Date,Close,Daily return,lookback window,Abs Close,RISK
1995-07-18,55.875,-0.008594399778209083,,,
1995-07-19,55.265625,-0.01090604026845643,,,
1995-07-20,55.46875,0.0036754311563471642,,,
1995-07-21,55.40625,-0.0011267605633802358,,,
1995-07-24,55.8125,0.007332205301748385,,,
1995-07-25,56.234375,0.00755879059350506,,,
1995-07-26,56.1875,-0.0008335648791331085,,,
1995-07-27,56.65625,0.008342602892102313,,,
1995-07-28,56.296875,-0.006343077771649219,,,
1995-07-31,56.15625,-0.0024979184013321776,,,
1995-08-01,56.0625,-0.0016694490818029983,,,
1995-08-02,55.9375,-0.0022296544035674826,,,
1995-08-03,55.921875,-0.00027932960893850556,,,
1995-08-04,55.984375,0.0011176306230791244,,,
1995-08-07,56.109375,0.0022327658386827043,,,
1995-08-08,56.109375,0.0,,,
1995-08-09,56.09375,-0.0002784739626845445,,,
1995-08-10,55.96875,-0.0022284122562674646,,,
1995-08-11,55.65625,-0.005583472920156374,,,
1995-08-14,56.15625,0.008983717012914116,,,
1995-08-15,56.046875,-0.0019476905954368684,,,
1995-08-16,56.203125,0.0027878449958183005,,,
1995-08-17,56.109375,-0.0016680567139282232,,,
1995-08-18,56.171875,0.001113895850737956,,,
1995-08-21,56.015625,-0.0027816411682892728,,,
1995-08-22,56.125,0.0019525801952580135,,,
1995-08-23,55.921875,-0.003619153674833009,,,
1995-08-24,55.984375,0.0011176306230791244,,,
1995-08-25,56.296875,0.00558191459670665,,,
1995-08-28,56.09375,-0.0036081043574798244,,,
1995-08-29,56.234375,0.002506963788300842,,,
1995-08-30,56.359375,0.0022228396776882153,,,
1995-08-31,56.40625,0.000831716107568603,,,
1995-09-01,56.65625,0.004432132963988922,,,
1995-09-05,57.1875,0.009376723662438025,,,
1995-09-06,57.296875,0.0019125683060108312,,,
1995-09-07,57.328125,0.0005454049631852254,,,
1995-09-08,57.546875,0.003815753611338346,,,
1995-09-11,57.703125,0.002715177844148764,,,
1995-09-12,57.96875,0.004603303547251469,,,
1995-09-13,58.234375,0.004582210242587648,,,
1995-09-14,58.765625,0.009122618728199638,,,
1995-09-15,58.4375,-0.005583621377293291,,,
1995-09-18,58.21875,-0.0037433155080214275,,,
1995-09-19,58.5,0.004830917874396157,,,
1995-09-20,58.78125,0.004807692307692291,,,
1995-09-21,58.296875,-0.008240297713981937,,,
1995-09-22,58.3125,0.0002680246582684731,,,
1995-09-25,58.21875,-0.001607717041800627,,,
1995-09-26,58.203125,-0.00026838432635534204,,,
1995-09-27,58.15625,-0.0008053691275168307,,,
1995-09-28,58.59375,0.007522837184309461,,,
1995-09-29,58.484375,-0.0018666666666666831,,,
1995-10-02,58.1875,-0.005076142131979711,,,
1995-10-03,58.25,0.0010741138560688146,,,
1995-10-04,58.1875,-0.0010729613733905241,,,
1995-10-05,58.359375,0.0029538131041890736,,,
1995-10-06,58.40625,0.0008032128514057213,,,
1995-10-09,57.921875,-0.008293204922418362,,,
1995-10-10,57.890625,-0.0005395198273536739,,,
1995-10-11,58.078125,0.0032388663967610754,,,
1995-10-12,58.4375,0.0061877858488028625,,,
1995-10-13,58.625,0.0032085561497325887,,,
1995-10-16,58.34375,-0.004797441364605581,,,
1995-10-17,58.734375,0.0066952329941081246,,,
1995-10-18,58.90625,0.0029263101888801213,,,
1995-10-19,59.1875,0.004774535809018543,,,
1995-10-20,58.828125,-0.0060718057022175476,,,
1995-10-23,58.703125,-0.002124833997343978,,,
1995-10-24,58.765625,0.0010646792653712378,,,
1995-10-25,58.28125,-0.008242488699813921,,,
1995-10-26,57.75,-0.009115281501340444,,,
1995-10-27,58.1875,0.007575757575757569,,,
1995-10-30,58.5625,0.0064446831364124435,,,
1995-10-31,58.3125,-0.004268943436499417,,,
1995-11-01,58.78125,0.008038585209003246,,,
1995-11-02,59.15625,0.006379585326953707,,,
1995-11-03,59.234375,0.001320655044902308,,,
1995-11-06,59.03125,-0.003429174360327081,,,
1995-11-07,58.8125,-0.0037056643726839367,,,
1995-11-08,59.34375,0.009032943676939409,,,
1995-11-09,59.5625,0.0036861506055818616,,,
1995-11-10,59.53125,-0.0005246589716684236,,,
1995-11-13,59.46875,-0.0010498687664042272,,,
1995-11-14,59.078125,-0.006568575932737741,,,
1995-11-15,59.671875,0.01005025125628145,,,
1995-11-16,60.0,0.0054988216810683,,,
1995-11-17,60.1875,0.0031250000000000444,,,
1995-11-20,59.875,-0.005192107995846351,,,
1995-11-21,60.359375,0.0080897703549061,,,
1995-11-22,60.171875,-0.0031063939943049013,,,
1995-11-24,60.328125,0.002596728122565617,,,
1995-11-27,60.34375,0.0002590002590001639,,,
1995-11-28,60.984375,0.010616261004660732,,,
1995-11-29,61.046875,0.00102485267742769,,,
1995-11-30,60.90625,-0.0023035577169183696,,,
1995-12-01,60.984375,0.0012827090815803466,,,
1995-12-04,61.734375,0.012298232129131392,,,
1995-12-05,62.140625,0.006580612503163774,,,
1995-12-06,62.28125,0.002263012320844915,,,
1995-12-07,61.953125,-0.005268439538384295,,,
1995-12-08,62.15625,0.003278688524590123,,,
1995-12-11,62.421875,0.004273504273504258,,,
1995-12-12,62.234375,-0.003003754693366667,,,
1995-12-13,62.625,0.0062766758724579486,,,
1995-12-14,62.171875,-0.007235528942115765,,,
1995-12-15,61.8125,-0.005780346820809301,,,
1995-12-18,60.625,-0.01921132457027297,,,
1995-12-19,61.265625,0.010567010309278313,,,
1995-12-20,60.671875,-0.009691405253761776,,,
1995-12-21,60.984375,0.005150656708730272,,,
1995-12-22,61.203125,0.003586984370996582,,,
1995-12-26,61.5,0.0048506510084247445,,,
1995-12-27,61.46875,-0.000508130081300795,,,
1995-12-28,61.40625,-0.0010167768174885738,,,
1995-12-29,61.484375,0.0012722646310432406,,,
1996-01-02,62.140625,0.010673443456162612,,62.140625,
1996-01-03,62.3125,0.0027659039476992664,0.36109215017064855,62.3125,RISK ON
1996-01-04,61.71875,-0.00952858575727178,0.341711956521739,61.71875,
1996-01-05,61.59375,-0.0020253164556962577,0.33899456521739135,61.59375,
1996-01-08,61.828125,0.003805175038051667,0.3427214116050221,61.82812499999999,
1996-01-09,60.765625,-0.017184735911043747,0.3183050847457627,60.76562499999999,
1996-01-10,59.96875,-0.013113911031113368,0.29969522519471714,59.96874999999999,
1996-01-11,60.328125,0.005992704533611226,0.30659898477157355,60.32812499999999,
1996-01-12,60.234375,-0.0015540015540015384,0.3041271989174561,60.23437499999999,
1996-01-15,60.109375,-0.002075226977950706,0.28619190906051495,60.10937499999999,
1996-01-16,60.84375,0.01221731219131783,0.2941176470588236,60.843749999999986,
1996-01-17,60.65625,-0.0030816640986132127,0.28970099667774085,60.656249999999986,
1996-01-18,60.859375,0.003348789283874387,0.29531094113734624,60.85937499999999,
1996-01-19,61.265625,0.006675224646983224,0.31137123745819406,61.265624999999986,
1996-01-22,61.28125,0.0002550369803622221,0.3165491775763678,61.28124999999999,
1996-01-23,61.421875,0.002294747577766376,0.31559571619812576,61.421874999999986,
1996-01-24,61.921875,0.008140422284405924,0.32453208556149726,61.92187499999998,
1996-01-25,61.703125,-0.003532677264698414,0.31633333333333336,61.70312499999998,
1996-01-26,62.234375,0.00860977462648771,0.3263403263403264,62.23437499999998,
1996-01-29,62.484375,0.004017072558373025,0.32636815920398,62.48437499999997,
1996-01-30,63.015625,0.008502125531382854,0.343437708194537,63.01562499999997,
1996-01-31,63.671875,0.010414083808579111,0.3520238885202389,63.671874999999964,
1996-02-01,63.90625,0.0036809815950920033,0.3574510454696316,63.906249999999964,RISK ON
1996-02-02,63.640625,-0.00415647921760387,0.3437809303860113,63.640624999999964,
1996-02-05,64.15625,0.008102136017677397,0.33571893298633704,64.15624999999997,
1996-02-06,64.765625,0.009498295177788663,0.3427275672173631,64.76562499999997,
1996-02-07,65.140625,0.0057901085645355455,0.3487544483985765,65.14062499999997,
1996-02-08,65.84375,0.01079395538498451,0.36331284373989003,65.84374999999997,
1996-02-09,65.828125,-0.00023730422401513351,0.3629893238434163,65.82812499999997,
1996-02-12,66.328125,0.007595537621647219,0.37156704361873993,66.32812499999997,
1996-02-13,66.1875,-0.0021201413427561766,0.3682170542635659,66.18749999999997,
1996-02-14,65.609375,-0.008734655335221886,0.35451612903225804,65.60937499999997,
1996-02-15,65.203125,-0.006191950464396245,0.3387872954764197,65.20312499999997,
1996-02-16,64.9375,-0.004073807812125518,0.3350465788628332,64.93749999999997,
1996-02-20,64.296875,-0.009865255052935562,0.326991293131248,64.29687499999997,
1996-02-21,65.09375,0.012393681652490995,0.3438709677419354,65.09374999999997,
1996-02-22,66.125,0.015842534805568853,0.3551072686519372,66.12499999999997,
1996-02-23,65.9375,-0.002835538752362976,0.3491048593350383,65.93749999999997,
1996-02-26,65.0,-0.014218009478673022,0.3265306122448979,64.99999999999997,
1996-02-27,64.796875,-0.0031250000000000444,0.33301189328190284,64.79687499999997,
1996-02-28,64.5,-0.004581625271280476,0.3159069174370417,64.49999999999997,
1996-02-29,63.875,-0.009689922480620172,0.31151748476098806,63.87499999999997,
1996-03-01,64.890625,0.015900195694716235,0.33066324895866717,64.89062499999997,
1996-03-04,65.265625,0.005778954972309069,0.33792440743113383,65.26562499999997,RISK ON
1996-03-05,65.875,0.009336844625329244,0.34955185659411003,65.87499999999997,
1996-03-06,65.296875,-0.00877609108159394,0.34806451612903233,65.29687499999997,
1996-03-07,65.625,0.005025125628140614,0.3513513513513513,65.62499999999997,
1996-03-08,63.5,-0.0323809523809524,0.30801416157064687,63.49999999999997,
1996-03-11,64.234375,0.011564960629921295,0.30383761496987005,64.23437499999997,
1996-03-12,63.734375,-0.007783994162004371,0.294920634920635,63.73437499999997,
1996-03-13,64.171875,0.0068644275557734336,0.294358651118815,64.17187499999997,
1996-03-14,64.453125,0.0043827611395179655,0.30249447426586684,64.45312499999997,
1996-03-15,64.125,-0.005090909090909146,0.2881355932203389,64.12499999999997,
1996-03-18,65.359375,0.019249512670565405,0.31872635561160156,65.35937499999997,
1996-03-19,65.21875,-0.002151565861821636,0.315889029003783,65.21874999999997,
1996-03-20,65.140625,-0.0011978917105893716,0.3176359039190897,65.14062499999997,
1996-03-21,64.984375,-0.0023986567522187308,0.31323018629617927,64.98437499999997,
1996-03-22,65.15625,0.002644866554460279,0.3158725149889554,65.15624999999997,
1996-03-25,65.03125,-0.0019184652278178005,0.2949595519601742,65.03124999999997,
1996-03-26,65.34375,0.0048053820278712855,0.2959405020142547,65.34374999999997,
1996-03-27,64.75,-0.009086561453849784,0.28416485900216926,64.74999999999997,
1996-03-28,65.0,0.0038610038610038533,0.2895226286422814,64.99999999999997,
1996-03-29,64.6875,-0.004807692307692291,0.2857142857142858,64.68749999999997,
1996-04-01,65.4375,0.011594202898550732,0.3058933582787653,65.43749999999997,
1996-04-02,65.5625,0.0019102196752627254,0.3051321928460342,65.56249999999997,RISK ON
1996-04-03,65.5625,0.0,0.29666254635352285,65.56249999999997,
1996-04-04,65.515625,-0.0007149666348903461,0.2957354758961681,65.51562499999997,
1996-04-08,64.390625,-0.01717147626997373,0.26878078817733986,64.39062499999997,
1996-04-09,64.140625,-0.003882552778451842,0.2650231124807396,64.14062499999997,
1996-04-10,63.0,-0.017783191230207107,0.24023377422331582,62.99999999999997,
1996-04-11,62.921875,-0.0012400793650794162,0.24290123456790114,62.92187499999997,
1996-04-12,63.71875,0.01266451452694306,0.25438326668717326,63.718749999999964,
1996-04-15,64.25,0.008337420304070697,0.2578770266136434,64.24999999999997,
1996-04-16,64.4375,0.0029182879377431803,0.2689230769230768,64.43749999999997,
1996-04-17,64.28125,-0.002424830261881672,0.2701451065143563,64.28124999999997,
1996-04-18,64.375,0.001458434613514914,0.27317676143386893,64.37499999999997,
1996-04-19,64.53125,0.0024271844660195274,0.2742980561555075,64.53124999999997,
1996-04-22,65.03125,0.0077481840193704965,0.27786306416948103,65.03124999999997,
1996-04-23,65.234375,0.0031234983181163134,0.267071320182094,65.23437499999997,
1996-04-24,65.0,-0.003592814371257469,0.2659768715763846,64.99999999999997,
1996-04-25,65.296875,0.004567307692307621,0.2705989662511401,65.29687499999997,
1996-04-26,65.4375,0.002153625269203152,0.2702456778889899,65.43749999999997,
1996-04-29,65.4375,0.0,0.2683222289521503,65.43749999999997,
1996-04-30,65.390625,-0.0007163323782235498,0.27087761919222597,65.39062499999997,
1996-05-01,65.53125,0.0021505376344086446,0.270909090909091,65.53124999999997,
1996-05-02,64.40625,-0.01716738197424894,0.2319187089061565,64.40624999999997,RISK ON
1996-05-03,64.3125,-0.0014556040756914523,0.23086124401913866,64.31249999999997,
1996-05-06,64.25,-0.0009718172983479434,0.2311377245508981,64.24999999999997,
1996-05-07,63.984375,-0.004134241245136172,0.21730083234244946,63.98437499999997,
1996-05-08,64.78125,0.01245421245421241,0.23356144004760493,64.78124999999997,
1996-05-09,64.734375,-0.0007235890014472002,0.23120356612184256,64.73437499999997,
1996-05-10,65.375,0.009896210475500933,0.2400711321873148,65.37499999999997,
1996-05-13,66.359375,0.015057361376673128,0.2579976303317535,66.35937499999997,
1996-05-14,66.765625,0.006121968448316473,0.25972877358490565,66.76562499999997,
1996-05-15,66.6875,-0.0011701380762929592,0.25751325869180897,66.68749999999997,
1996-05-16,66.828125,0.0021087160262418525,0.2650103519668736,66.82812499999997,
1996-05-17,67.1875,0.0053776011222819164,0.290516206482593,67.18749999999997,
1996-05-20,67.640625,0.006744186046511613,0.29844031193761245,67.64062499999997,
1996-05-21,67.546875,-0.001386001386001423,0.28240878077721754,67.54687499999997,
1996-05-22,68.1875,0.009484154522322541,0.28277483833039385,68.18749999999997,
1996-05-23,67.90625,-0.004124656278643446,0.27823529411764714,67.90624999999997,
1996-05-24,68.171875,0.003911642890013889,0.28210402585953576,68.17187499999997,
1996-05-28,67.484375,-0.010084804033921646,0.28388822829964333,67.48437499999997,
1996-05-29,67.03125,-0.006714517249363228,0.27564674397859057,67.03124999999997,
1996-05-30,67.375,0.00512820512820511,0.2560442761433148,67.37499999999997,
1996-05-31,66.875,-0.007421150278293154,0.25,66.87499999999997,
1996-06-03,67.0625,0.002803738317757043,0.25240735337029463,67.06249999999997,RISK ON
1996-06-04,67.53125,0.006989748369058635,0.25348027842227383,67.53124999999997,
1996-06-05,68.125,0.008792225821379063,0.26670540383497965,68.12499999999997,
1996-06-06,67.625,-0.007339449541284404,0.264018691588785,67.62499999999997,
1996-06-07,67.625,0.0,0.2669789227166277,67.62499999999997,
1996-06-10,67.40625,-0.0032347504621071943,0.27031802120141335,67.40624999999997,
1996-06-11,67.34375,-0.0009272137227630539,0.26207906295754024,67.34374999999997,
1996-06-12,67.21875,-0.001856148491879317,0.24623406720741592,67.21874999999997,
1996-06-13,67.21875,0.0,0.24731806320672667,67.21874999999997,
1996-06-14,66.9375,-0.004184100418409997,0.23672055427251726,66.93749999999997,
1996-06-17,66.890625,-0.0007002801120448154,0.23943254198031272,66.89062499999997,
1996-06-18,66.34375,-0.008175659892548426,0.21557400515316338,66.34374999999997,
1996-06-19,66.640625,0.004474799811587271,0.22416762342135477,66.64062499999996,
1996-06-20,66.59375,-0.0007033997655334634,0.22400919012062026,66.59374999999996,
1996-06-21,66.8125,0.003284842796809073,0.21201814058956914,66.81249999999996,
1996-06-24,66.9375,0.00187090739008422,0.21669980119284293,66.93749999999996,
1996-06-25,66.859375,-0.0011671335200746924,0.2299511353837309,66.85937499999996,
1996-06-26,66.40625,-0.006777284412245899,0.22407834101382496,66.40624999999996,
1996-06-27,66.875,0.007058823529411784,0.22636103151862463,66.87499999999996,
1996-06-28,67.109375,0.003504672897196359,0.2327784156142365,67.10937499999996,
1996-07-01,67.6875,0.008614668218859034,0.24411257897759908,67.68749999999994,
1996-07-02,67.4375,-0.003693444136657398,0.23490701001430625,67.43749999999994,RISK ON
1996-07-03,67.296875,-0.0020852641334568878,0.22776510832383123,67.29687499999994,
1996-07-05,65.578125,-0.025539818899465994,0.18125527723050938,65.57812499999994,
1996-07-08,65.3125,-0.0040505122706695484,0.17119641356122162,65.31249999999994,
1996-07-09,65.578125,0.004066985645932997,0.175301036124335,65.57812499999994,
1996-07-10,65.84375,0.0040505122706695484,0.1857062464828363,65.84374999999994,
1996-07-11,64.515625,-0.0201708590412909,0.14758198999444128,64.51562499999994,
1996-07-12,64.5625,0.0007265681763137799,0.15097493036211707,64.56249999999994,
1996-07-15,62.65625,-0.029525653436592414,0.11792584332311118,62.65624999999995,
1996-07-16,62.8125,0.0024937655860348684,0.11449958414194628,62.81249999999995,
1996-07-17,63.5625,0.011940298507462588,0.13758389261744974,63.56249999999994,
1996-07-18,64.4375,0.013765978367748177,0.16595985298275373,64.43749999999993,
1996-07-19,63.96875,-0.007274490785645016,0.15323943661971828,63.96874999999993,
1996-07-22,63.5,-0.007327796775769446,0.14608009024252677,63.49999999999993,
1996-07-23,62.6875,-0.012795275590551158,0.12318029115341544,62.68749999999993,
1996-07-24,62.8125,0.001994017946161497,0.11697693803834408,62.81249999999993,
1996-07-25,63.375,0.008955223880596996,0.12791991101223577,63.37499999999993,
1996-07-26,63.71875,0.005424063116370892,0.1246552675124104,63.718749999999936,
1996-07-29,63.015625,-0.01103482099068176,0.11934499028587298,63.015624999999936,
1996-07-30,63.625,0.009670220679395047,0.1329994435169728,63.624999999999936,
1996-07-31,64.09375,0.007367387033398787,0.14325529542920856,64.09374999999993,
1996-08-01,65.15625,0.016577279375914244,0.16480446927374293,65.15624999999993,RISK ON
1996-08-02,66.5625,0.021582733812949728,0.190276613579212,66.56249999999993,
1996-08-05,66.171875,-0.005868544600938996,0.1819704158526374,66.17187499999993,
1996-08-06,66.375,0.0030696576151121313,0.1829573934837092,66.37499999999993,
1996-08-07,66.546875,0.002589453860640356,0.18602060707323864,66.54687499999993,
1996-08-08,66.4375,-0.0016435783047663577,0.18440111420612815,66.43749999999993,
1996-08-09,66.21875,-0.0032925682031984538,0.18313791178112782,66.21874999999993,
1996-08-12,66.703125,0.007314771118452024,0.19848399775407066,66.70312499999993,
1996-08-13,66.171875,-0.007964394471773217,0.17835281023928773,66.17187499999993,
1996-08-14,66.40625,0.0035419126328217754,0.18483412322274884,66.40624999999993,
1996-08-15,66.28125,-0.0018823529411764461,0.17931609674728932,66.28124999999993,
1996-08-16,66.84375,0.008486562942008558,0.191311612364244,66.84374999999993,
1996-08-19,66.875,0.0004675081813931836,0.19054242002781652,66.87499999999993,
1996-08-20,66.828125,-0.0007009345794392052,0.19302649930265003,66.82812499999993,
1996-08-21,66.59375,-0.003507131166705646,0.18652561247216037,66.59374999999993,
1996-08-22,67.21875,0.00938526513374005,0.20201173512154225,67.21874999999993,
1996-08-23,66.859375,-0.005346350534635058,0.19425062796539216,66.85937499999993,
1996-08-26,66.53125,-0.00490768871231595,0.18179295031917841,66.53124999999993,
1996-08-27,66.78125,0.003757632691404389,0.19052924791086356,66.78124999999993,
1996-08-28,66.671875,-0.0016378100140383989,0.18560711308696853,66.67187499999993,
1996-08-29,66.015625,-0.00984298101710801,0.1713335181591351,66.01562499999993,
1996-08-30,65.328125,-0.010414201183431948,0.15817174515235455,65.32812499999993,RISK ON
1996-09-03,65.75,0.006457785218847212,0.16050744622173196,65.74999999999993,
1996-09-04,65.8125,0.000950570342205248,0.15081967213114744,65.81249999999993,
1996-09-05,65.015625,-0.012108262108262102,0.13471502590673579,65.01562499999993,
1996-09-06,65.9375,0.014179283826003308,0.15017715998909775,65.93749999999993,
1996-09-09,66.71875,0.011848341232227444,0.15938093945153398,66.71874999999993,
1996-09-10,66.6875,-0.0004683840749414303,0.15569997292174387,66.68749999999993,
1996-09-11,67.0625,0.005623242736644718,0.1568733153638815,67.06249999999993,
1996-09-12,67.53125,0.006989748369058635,0.15964582774349334,67.53124999999993,
1996-09-13,68.5625,0.015270708005552969,0.16671098112204197,68.56249999999993,
1996-09-16,68.8125,0.003646308113035568,0.1775401069518716,68.81249999999993,
1996-09-17,68.65625,-0.002270663033605791,0.1792807300053676,68.65624999999993,
1996-09-18,68.484375,-0.002503413746017258,0.17067307692307687,68.48437499999993,
1996-09-19,68.75,0.003878621948437244,0.16959064327485374,68.74999999999993,
1996-09-20,68.640625,-0.0015909090909090873,0.17743232377378715,68.64062499999993,
1996-09-23,68.625,-0.0002276348736626188,0.17684887459807075,68.62499999999993,
1996-09-24,68.609375,-0.00022768670309658567,0.17847557702630157,68.60937499999993,
1996-09-25,68.65625,0.0006832156684126733,0.17959731543624158,68.65624999999993,
1996-09-26,68.625,-0.000455166135639562,0.1800107469102632,68.62499999999993,
1996-09-27,68.6875,0.0009107468123861207,0.17226666666666657,68.68749999999993,
1996-09-30,68.625,-0.0009099181073702889,0.17339032861341175,68.62499999999993,
1996-10-01,69.0,0.005464480874316946,0.1858216970998925,68.99999999999993,RISK ON
1996-10-02,69.46875,0.006793478260869623,0.19259656652360513,69.46874999999993,
1996-10-03,69.40625,-0.0008996851102114345,0.19280343716433945,69.40624999999993,
1996-10-04,70.34375,0.013507429085997336,0.20535475234270417,70.34374999999993,
1996-10-07,70.421875,0.0011106175033317456,0.20572498662386307,70.42187499999991,
1996-10-08,70.140625,-0.003993787441757268,0.21095225249527916,70.14062499999991,
