Date,Close,Daily return,lookback window,Abs Close,RISK
10/27/2004,58.41500092,0.00976668,-0.007391632,56.15777825,
10/28/2004,58.20000076,-0.003680564,0.010065981,56.15777825,
10/29/2004,58.09500122,-0.001804116,0.028685308,56.15777825,
11/1/2004,58.55500031,0.007918049,0.05400054,56.15777825,
11/2/2004,58.32500076,-0.003927923,0.036244131,56.15777825,
11/3/2004,59.26499939,0.016116564,0.047084823,57.0628487,RISK ON
11/4/2004,59.99000168,0.012233229,0.055233127,57.76091157,
11/5/2004,60.25999832,0.004500694,0.075687216,58.02087576,
11/8/2004,60.04999924,-0.003484884,0.10335324,57.81867976,
11/9/2004,60.26499939,0.003580352,0.127291441,58.025691,
11/10/2004,60.70000076,0.007218143,0.111212829,58.44452873,
11/11/2004,61.29999924,0.009884653,0.113735433,59.02223264,
11/12/2004,61.92499924,0.010195759,0.140738683,59.62400909,
11/15/2004,62.27500153,0.005652035,0.151641251,59.9610061,
11/16/2004,61.72499847,-0.008831843,0.152445797,59.43143989,
11/17/2004,62.05500031,0.005346324,0.145666007,59.74917961,
11/18/2004,61.95999908,-0.00153092,0.152101162,59.65770842,
11/19/2004,61.29999924,-0.010652031,0.137502318,59.02223264,
11/22/2004,61.95000076,0.010603614,0.138891447,59.64808161,
11/23/2004,62.33499908,0.006214662,0.13130673,60.01877428,
11/24/2004,62.70999908,0.006015882,0.114844428,60.37984015,
11/26/2004,62.75,0.000637871,0.107972135,60.41835472,
11/29/2004,62.97499847,0.003585633,0.111650429,60.63499277,
11/30/2004,63.43999863,0.007383885,0.117885438,61.08271459,
12/1/2004,64.02999878,0.009300129,0.11764702,61.6507917,
12/2/2004,63.93999863,-0.001405594,0.119789848,61.56413574,
12/3/2004,63.81999969,-0.001876743,0.139642852,61.4485957,RISK ON
12/6/2004,63.52000046,-0.004700709,0.12028218,61.15974374,
12/7/2004,62.40499878,-0.017553553,0.081074065,60.08617295,
12/8/2004,63.09999847,0.011136923,0.094156415,60.75534806,
12/9/2004,62.61999893,-0.007606966,0.105871946,60.29318419,
12/10/2004,63.09999847,0.007665275,0.109938437,60.75534806,
12/13/2004,63.79000092,0.010935063,0.144523194,61.4197116,
12/14/2004,64.13500214,0.00540839,0.130132196,61.75189337,
12/15/2004,64.66999817,0.008341717,0.137354862,62.26701019,
12/16/2004,64.16500092,-0.007808834,0.13135856,61.78077747,
12/17/2004,63.90499878,-0.004052087,0.122913354,61.53043641,
12/20/2004,63.83000183,-0.001173569,0.12604746,61.45822618,
12/21/2004,64.50499725,0.010574893,0.129190324,62.10814033,
12/22/2004,64.62999725,0.001937834,0.114598544,62.22849561,
12/23/2004,64.58999634,-0.000618922,0.117957501,62.18998104,
12/27/2004,64.17500305,-0.00642504,0.100771936,61.79040795,
12/28/2004,65.02500153,0.013245009,0.117652134,62.60882244,
12/29/2004,65.01999664,-7.70E-05,0.108326867,62.60400353,
12/30/2004,64.79000092,-0.003537308,0.098228699,62.38255391,
12/31/2004,64.75,-0.000617393,0.117921306,62.34403934,
1/3/2005,63.90999985,-0.012972975,0.100000026,61.53525165,
1/4/2005,62.54000092,-0.021436378,0.096039247,60.21615872,RISK ON
1/5/2005,61.29000092,-0.019987208,0.075451818,59.01260584,
1/6/2005,61.61500168,0.005302672,0.101152706,59.32553032,
1/7/2005,60.93000031,-0.011117445,0.081757647,58.66598202,
1/10/2005,61.54999924,0.010175594,0.099107129,59.26294322,
1/11/2005,60.79999924,-0.012185215,0.084262121,58.54081149,
1/12/2005,61.04999924,0.004111842,0.095067251,58.78152207,
1/13/2005,60.86500168,-0.003030263,0.089306518,58.60339859,
1/14/2005,61.44499969,0.009529253,0.112126691,59.16184522,
1/18/2005,62.17499924,0.011880536,0.126766924,59.86471966,
1/19/2005,61.28499985,-0.014314425,0.089027067,59.0077906,
1/20/2005,60.91999817,-0.005955808,0.117593103,58.65635154,
1/21/2005,60.77999878,-0.002298086,0.113186822,58.5215542,
1/24/2005,60.31499863,-0.007650546,0.120680025,58.07383238,
1/25/2005,60.47000122,0.002569885,0.138473111,58.22307544,
1/26/2005,61.27500153,0.013312391,0.132520138,58.99816379,
1/27/2005,61.45000076,0.002855965,0.136699948,59.16666046,
1/28/2005,61.40000153,-0.000813657,0.122486301,59.11851908,
1/31/2005,62.11999893,0.011726342,0.129454526,59.81176304,
2/1/2005,62.47000122,0.005634293,0.139963542,60.14876005,
2/2/2005,62.94499969,0.007603625,0.165324454,60.60610868,
2/3/2005,62.59999847,-0.005480995,0.159903596,60.27392691,RISK ON
2/4/2005,63.38999939,0.012619823,0.196602194,61.03457321,
2/7/2005,63.375,-0.000236621,0.221922259,61.02013116,
2/8/2005,63.52999878,0.00244574,0.228820074,61.16937055,
2/9/2005,62.17499924,-0.021328499,0.184060202,59.86471966,
2/10/2005,62.28499985,0.00176921,0.187738396,59.9706329,
2/11/2005,63.29999924,0.016296049,0.224726663,60.94791726,
2/14/2005,63.24499893,-0.000868883,0.223899368,60.89496064,
2/15/2005,63.29999924,0.000869639,0.204337854,60.94791726,
2/16/2005,63.49000168,0.003001618,0.200416003,61.13085965,
2/17/2005,62.93000031,-0.008820308,0.164938907,60.59166663,
2/18/2005,62.77500153,-0.002463035,0.172050036,60.44242725,
2/22/2005,61.54999924,-0.019514174,0.129150635,59.26294322,
2/23/2005,61.91500092,0.005930165,0.140029449,59.61438228,
2/24/2005,62.49499893,0.009367649,0.147539478,60.17282891,
2/25/2005,63.53499985,0.016641346,0.160032852,61.17418579,
2/28/2005,63.13999939,-0.006217053,0.159595932,60.79386263,
3/1/2005,63.625,0.007681353,0.159347645,61.26084174,
3/2/2005,63.50999832,-0.001807492,0.170583302,61.15011326,
3/3/2005,63.56499863,0.00086601,0.173435495,61.20306988,
3/4/2005,64.34500122,0.012270945,0.167256258,61.95408938,
3/7/2005,64.18499756,-0.002486653,0.144219559,61.80003108,RISK ON
3/8/2005,63.57500076,-0.009503729,0.146011762,61.21270036,
3/9/2005,62.85499954,-0.011325226,0.118914115,60.51945272,
3/10/2005,62.58499908,-0.004295608,0.120089469,60.25948486,
3/11/2005,62.54000092,-0.000718993,0.110046162,60.21615872,
3/14/2005,63.00999832,0.007515149,0.108160353,60.66869211,
3/15/2005,62.58499908,-0.006744949,0.094813226,60.25948486,
3/16/2005,62.23500061,-0.00559237,0.090885214,59.92249152,
3/17/2005,62.23500061,0,0.09752224,59.92249152,
3/18/2005,61.90000153,-0.005382808,0.079996563,59.59994023,
3/21/2005,61.97499847,0.001211582,0.083194937,59.67215047,
3/22/2005,61.54999924,-0.006857592,0.080582869,59.26294322,
3/23/2005,61.09999847,-0.007311142,0.064645393,58.82966345,
3/24/2005,61.04999924,-0.000818318,0.08206312,58.78152207,
3/28/2005,61.07500076,0.000409525,0.083562476,58.80559459,
3/29/2005,60.20000076,-0.014326647,0.068607469,57.96310758,
3/30/2005,61.08499908,0.014700969,0.095989924,58.8152214,
3/31/2005,61.07500076,-0.000163679,0.082890055,58.80559459,
4/1/2005,60.81999969,-0.004175212,0.068423373,58.56006878,
4/4/2005,61.04499817,0.003699416,0.072375915,58.77670683,
4/5/2005,61.15499878,0.001801959,0.04789236,58.88262007,
4/6/2005,61.34500122,0.0031069,0.045237735,59.06556246,RISK ON
4/7/2005,61.58499908,0.003912264,0.050311262,59.29664255,
4/8/2005,60.65000153,-0.015182229,0.027704857,58.39638735,
4/11/2005,60.34999847,-0.004946464,0.039979317,58.10753172,
4/12/2005,60.91500092,0.009362095,0.063089035,58.65153997,
4/13/2005,59.82500076,-0.017893789,0.039169725,57.60204171,
4/14/2005,58.625,-0.020058516,0.020719049,56.44663021,
4/15/2005,57.81999969,-0.013731348,0.021554792,55.67154186,
4/18/2005,58.18999863,0.006399151,0.034856822,56.02779248,
4/19/2005,59.15000153,0.01649773,0.041189933,56.95212389,
4/20/2005,58.22499847,-0.015638259,0.020595955,56.06149182,
4/21/2005,59.65000153,0.024474076,0.056500221,57.43354504,
4/22/2005,58.68500137,-0.016177705,0.034005819,56.50440207,
4/25/2005,59.22499847,0.00920162,0.030448022,57.02433412,
4/26/2005,58.38999939,-0.014098761,0.0335428,56.22036168,
4/27/2005,58.36500168,-0.000428116,0.022154172,56.19629283,
4/28/2005,56.875,-0.025529027,-0.016853907,54.76165617,
4/29/2005,57.61999893,0.013098882,-0.013609552,55.47897266,
5/2/2005,58.20999908,0.010239503,0.000171792,56.04704977,
5/3/2005,58.5,0.004981978,0.006971319,56.32627492,
5/4/2005,59.15000153,0.011111137,0.010161408,56.95212389,
5/5/2005,59.13999939,-0.000169098,0.013973401,56.94249341,RISK ON
5/6/2005,59.34999847,0.003550881,0.001434221,57.14468941,
5/9/2005,59.91999817,0.009604039,-0.00116692,57.69350923,
5/10/2005,59.20500183,-0.011932516,-0.01750741,57.00508051,
5/11/2005,59.23500061,0.000506693,-0.013572001,57.0339646,
5/12/2005,58.29999924,-0.01578461,-0.032605993,56.13370572,
5/13/2005,58.09000015,-0.003602043,-0.042998362,55.93150972,
5/16/2005,58.98500061,0.015407135,-0.037765068,56.79325403,
5/17/2005,59.33499908,0.005933686,-0.041824791,57.13024736,
5/18/2005,60.52500153,0.020055658,-0.028101164,58.27603206,
5/19/2005,60.67499924,0.002478277,-0.017010924,58.4204562,
5/20/2005,60.59999847,-0.001236107,-0.023446972,58.34824229,
5/23/2005,61,0.006600685,-0.015493852,58.73338069,
5/24/2005,60.75,-0.004098361,-0.008972255,58.49267011,
5/25/2005,60.29499817,-0.007489742,-0.026715134,58.0545751,
5/26/2005,61.13499832,0.013931506,-0.019250835,58.86336278,
5/27/2005,61.47499847,0.005561465,-0.019693839,59.19072931,
5/31/2005,61.34500122,-0.002114636,-0.022390419,59.06556246,
6/1/2005,62.04000092,0.011329361,-0.014847123,59.73473757,
6/2/2005,62.20999908,0.002740138,-0.019388392,59.898419,
6/3/2005,61.75500107,-0.007313905,-0.035530185,59.46032766,
6/6/2005,61.98500061,0.003724387,-0.030575509,59.46032766,RISK OFF
6/7/2005,62.11000061,0.002016617,-0.026794094,59.46032766,
6/8/2005,61.71500015,-0.006359692,-0.028416251,59.46032766,
6/9/2005,62.31999969,0.00980312,-0.001362056,59.46032766,
6/10/2005,62.45000076,0.002086025,-0.010301073,59.46032766,
6/13/2005,62.72999954,0.004483567,0.001756637,59.46032766,
6/14/2005,63.27000046,0.008608336,0.002694168,59.46032766,
6/15/2005,63.43999863,0.002686868,-0.005486789,59.46032766,
6/16/2005,64.05999756,0.009772997,-0.00116948,59.46032766,
6/17/2005,64.01999664,-0.000624429,-0.010051052,59.46032766,
6/20/2005,63.68000031,-0.005310783,-0.007558647,59.46032766,
6/21/2005,63.86000061,0.002826638,-0.000704142,59.46032766,
6/22/2005,64.01000214,0.002348912,0.002819995,59.46032766,
6/23/2005,62.88000107,-0.017653508,-0.025191788,59.46032766,
6/24/2005,62.20999908,-0.010655248,-0.037443885,59.46032766,
6/27/2005,62.36999893,0.002571931,-0.034370607,59.46032766,
6/28/2005,63.34000015,0.015552369,-0.013011342,59.46032766,
6/29/2005,63.84000015,0.007893906,-0.018223781,59.46032766,
6/30/2005,63.70000076,-0.002192973,-0.020301383,59.46032766,
7/1/2005,63.97999954,0.004395585,-0.01250195,59.46032766,
7/5/2005,64.98999786,0.015786157,0.003706531,59.46032766,
7/6/2005,64.40000153,-0.009078264,0.007667058,58.92053112,RISK ON
7/7/2005,64.58000183,0.002795036,0.032619138,59.08521611,
7/8/2005,65.97000122,0.021523681,0.0763583,60.35694748,
7/11/2005,66.77999878,0.012278271,0.083826941,61.09802645,
7/12/2005,66.56999969,-0.00314464,0.092565228,60.90589512,
7/13/2005,66.41999817,-0.00225329,0.079122648,60.76865647,
7/14/2005,65.94000244,-0.007226675,0.084539527,60.32950115,
7/15/2005,66,0.000909881,0.081081095,60.38439382,
7/18/2005,65.62000275,-0.005757534,0.078123732,60.03672861,
7/19/2005,66.54000092,0.014020087,0.082919705,60.87844879,
7/20/2005,67.34999847,0.012173092,0.083232799,61.61952775,
7/21/2005,66.30000305,-0.015590133,0.081830843,60.65887113,
7/22/2005,67.31999969,0.015384564,0.105055839,61.59208142,
7/25/2005,66.87999725,-0.006535984,0.100361938,61.18951656,
7/26/2005,67.08000183,0.002990499,0.11216121,61.37250376,
7/27/2005,67.26999664,0.002832361,0.112452378,61.54633287,
7/28/2005,67.95999908,0.010257209,0.109098285,62.17762649,
7/29/2005,67.88999939,-0.001030013,0.104800627,62.11358272,
8/1/2005,67.86000061,-0.000441873,0.105211709,62.08613638,
8/2/2005,68.37000275,0.007515504,0.100611782,62.55274502,
8/3/2005,68.02999878,-0.004972999,0.08900268,62.24167027,
8/4/2005,66.88999939,-0.016757304,0.062673758,61.19866766,RISK ON
8/5/2005,65.97000122,-0.013753897,0.053833911,60.35694748,
8/8/2005,65.73999786,-0.003486484,0.03707207,60.14651395,
8/9/2005,65.83999634,0.001521121,0.038895406,60.23800406,
8/10/2005,65.75,-0.001366895,0.034944141,60.15566505,
8/11/2005,66.31999969,0.008669197,0.066666675,60.67716636,
8/12/2005,65.51999664,-0.012062772,0.051938618,59.94523152,
8/15/2005,66.22000122,0.010683831,0.046129574,60.58567625,
8/16/2005,65.05999756,-0.017517421,0.0286979,59.52437143,
8/17/2005,64.98000336,-0.001229545,0.02654035,59.45118353,
8/18/2005,64.76999664,-0.003231867,0.020160575,59.25904523,
8/19/2005,65.11000061,0.005249405,0.03464167,59.57011998,
8/22/2005,65.48000336,0.005682733,0.04309043,59.90864106,
8/23/2005,65.47000122,-0.000152751,0.063688092,59.89948996,
8/24/2005,65.20999908,-0.003971317,0.053218091,59.66161009,
8/25/2005,65.56999969,0.005520635,0.049203949,59.99098006,
8/26/2005,64.5,-0.016318434,0.015188481,59.01202123,
8/29/2005,65.37000275,0.013488415,0.035318394,59.80799985,
8/30/2005,65.08000183,-0.0044363,0.022868398,59.54267364,
8/31/2005,66.52999878,0.022280223,0.047551575,60.86929768,
9/1/2005,66.52999878,0,0.04664517,60.86929768,
9/2/2005,66.16999817,-0.005411102,0.028362684,60.5399277,RISK ON
9/6/2005,67.16000366,0.014961546,0.04635049,61.44569864,
9/7/2005,67.36000061,0.002977917,0.059535978,61.62867886,
9/8/2005,66.98000336,-0.005641289,0.065627298,61.28101365,
9/9/2005,67.38999939,0.006121171,0.076775591,61.65612519,
9/12/2005,67.69000244,0.004451744,0.082347321,61.9306025,
9/13/2005,67.16999817,-0.007682143,0.066021266,61.45484276,
9/14/2005,66.40000153,-0.011463401,0.060957138,60.75036124,
9/15/2005,66.16999817,-0.003463906,0.063228047,60.5399277,
9/16/2005,66.94000244,0.011636758,0.075600575,61.24441621,
9/19/2005,66.62000275,-0.004780396,0.076252037,60.95164367,
9/20/2005,65.66000366,-0.014410073,0.059459545,60.07332605,
9/21/2005,64.59999847,-0.016143849,0.049553197,59.10351134,
9/22/2005,64.93000031,0.005108388,0.062684156,59.40543499,
9/23/2005,65.18000031,0.0038503,0.067649486,59.63416375,
9/26/2005,65.62000275,0.006750574,0.074416732,60.03672861,
9/27/2005,65.40000153,-0.003352655,0.086378749,59.83544618,
9/28/2005,65.30999756,-0.001376207,0.069165892,59.7531002,
9/29/2005,66.02999878,0.011024365,0.081129725,60.41184015,
9/30/2005,66.38999939,0.005452077,0.091581712,60.74121013,
10/3/2005,66.79000092,0.006025027,0.09411095,61.10717755,
10/4/2005,65.77999878,-0.015122056,0.075627505,60.18311139,RISK ON
10/5/2005,64.09999847,-0.025539683,0.04490989,58.64605381,
10/6/2005,63.52999878,-0.008892351,0.031582361,58.12455251,
10/7/2005,64.09999847,0.008972135,0.056883708,58.64605381,
10/10/2005,63.38000107,-0.011232409,0.050207169,57.98731734,
10/11/2005,62.5,-0.013884523,0.026019848,57.18219112,
10/12/2005,61.61999893,-0.014080017,0.030004148,56.37706489,
10/13/2005,61.86999893,0.004057124,0.055351794,56.60579365,
10/14/2005,62.90999985,0.016809454,0.088031826,57.55730615,
10/17/2005,63.02000046,0.001748539,0.083003986,57.65794737,
10/18/2005,62.16999817,-0.013487818,0.051056578,56.88026747,
10/19/2005,63.50999832,0.021553807,0.09076857,58.10625379,
10/20/2005,62.33000183,-0.018579696,0.044928755,57.02665723,
10/21/2005,63.02000046,0.011070088,0.073868944,57.65794737,
10/24/2005,64.40000153,0.021897827,0.087378695,58.92053112,
10/25/2005,63.84999847,-0.00854042,0.093509148,58.41732505,
10/26/2005,63.52000046,-0.005168332,0.088323458,58.11540489,
10/27/2005,62.18999863,-0.020938316,0.093450525,56.89856619,
10/28/2005,63.06000137,0.013989432,0.094411707,57.69454481,
10/31/2005,63.77999878,0.011417656,0.095688022,58.35328127,
11/1/2005,64.09999847,0.005017242,0.09572647,58.64605381,
11/2/2005,65.38999939,0.02012482,0.105494467,59.82629508,RISK ON
11/3/2005,65.62000275,0.003517409,0.109570569,60.03672861,
11/4/2005,65.48000336,-0.002133486,0.103285679,59.90864106,
11/7/2005,65.72000122,0.003665208,0.096795782,60.12821872,
11/8/2005,65.48000336,-0.003651824,0.105987692,59.90864106,
11/9/2005,65.69999695,0.003359706,0.109141492,60.10991651,
11/10/2005,66.05000305,0.005327338,0.132933172,60.43014236,
11/11/2005,66.43000031,0.005753175,0.143570324,60.77780757,
11/14/2005,66.19000244,-0.003612793,0.122149729,60.55822991,
11/15/2005,65.23000336,-0.014503687,0.099351215,59.6799123,
11/16/2005,65.25,0.000306556,0.078066887,59.69820753,
11/17/2005,66.37999725,0.017317966,0.094025514,60.73205903,
11/18/2005,66.88999939,0.00768307,0.103795397,61.19866766,
11/21/2005,67.56999969,0.010165949,0.107704913,61.82081018,
11/22/2005,67.93000031,0.005327817,0.118189305,62.15018016,
11/23/2005,68.01000214,0.00117771,0.127954295,62.22337504,
11/25/2005,67.95999908,-0.000735231,0.111638193,62.17762649,
11/28/2005,67.05999756,-0.013243107,0.090849926,61.35420155,
11/29/2005,67.16000366,0.001491293,0.094791789,61.44569864,
11/30/2005,67.44999695,0.004317946,0.08720174,61.71101786,
12/1/2005,68.55000305,0.016308468,0.101912941,62.71743001,
12/2/2005,68.81999969,0.003938682,0.114403668,62.964454,RISK ON
12/5/2005,68.33000183,-0.007119992,0.102363494,62.51614758,
12/6/2005,68.54000092,0.003073307,0.103526006,62.7082789,
12/7/2005,68.12000275,-0.006127782,0.103783563,62.32401625,
12/8/2005,68.30000305,0.0026424,0.095956409,62.48870124,
12/9/2005,68.63999939,0.004977984,0.099119272,62.79976901,
12/12/2005,68.84999847,0.003059427,0.097560959,62.99190034,
12/13/2005,68.86000061,0.000145274,0.088351511,63.00105144,
12/14/2005,68.77999878,-0.001161804,0.084174027,62.92785656,
12/15/2005,68.08000183,-0.010177333,0.062753738,62.28741881,
12/16/2005,67.83999634,-0.003525345,0.059668852,62.06783417,
12/19/2005,67,-0.012382022,0.052135673,61.29930888,
12/20/2005,66.98000336,-0.000298457,0.048856917,61.28101365,
12/21/2005,67.79000092,0.012093125,0.059053252,62.02209261,
12/22/2005,67.97000122,0.002655263,0.080947838,62.1867776,
12/23/2005,68.12999725,0.002353921,0.095161522,62.33316038,
12/27/2005,67.11000061,-0.01497133,0.075998104,61.39995009,
12/28/2005,67.51000214,0.005960386,0.065835206,61.76591751,
12/29/2005,67.15000153,-0.005332552,0.051848392,61.43654753,
12/30/2005,66.72000122,-0.006403578,0.04740974,61.04313378,
1/3/2006,68.05000305,0.01993408,0.063613685,62.25997248,
1/4/2006,68.41999817,0.005437107,0.052777357,62.59848658,RISK ON
1/5/2006,68.79000092,0.005407816,0.068167691,62.93700767,
1/6/2006,69.61000061,0.011920333,0.07788787,63.68723774,
1/9/2006,70.06999969,0.006608233,0.062149438,64.10809783,
1/10/2006,70.69999695,0.00899097,0.058700183,64.6844918,
1/11/2006,70.58000183,-0.001697244,0.060237377,64.57470646,
1/12/2006,70.33000183,-0.00354208,0.058867868,64.34597769,
1/13/2006,70.36000061,0.000426543,0.067030604,64.37342403,
1/17/2006,70.02999878,-0.004690191,0.061060588,64.07150039,
1/18/2006,69.87999725,-0.002141961,0.064919146,63.93426173,
1/19/2006,71,0.016027516,0.067027337,64.95896911,
1/20/2006,70.19000244,-0.011408416,0.04216784,64.21789015,
1/23/2006,70.41000366,0.003134367,0.061990957,64.41917257,
1/24/2006,71.19999695,0.011219901,0.057635135,65.14194933,
1/25/2006,71.37999725,0.002528094,0.067284692,65.30663432,
1/26/2006,72.41000366,0.014429903,0.079457389,66.24900269,
1/27/2006,72.76999664,0.004971592,0.081760075,66.57836569,
1/30/2006,72.55999756,-0.002885792,0.067686853,66.38623436,
1/31/2006,72.34999847,-0.002894144,0.065694493,66.19410304,
2/1/2006,73.09999847,0.010366275,0.077217769,66.88028933,
2/2/2006,72,-0.015047859,0.05309342,65.87388417,
2/3/2006,71.77999878,-0.003055573,0.055122741,65.67260174,RISK ON
2/6/2006,72.41999817,0.008916124,0.082673028,66.25814682,
2/7/2006,71.25,-0.016155733,0.08003636,65.18769787,
2/8/2006,71.69999695,0.006315747,0.090660165,65.59940686,
2/9/2006,71.33000183,-0.005160323,0.083384049,65.26089275,
2/10/2006,71.18000031,-0.002102923,0.082585556,65.1236541,
2/13/2006,70.70999908,-0.006602995,0.066194201,64.6936429,
2/14/2006,71.52999878,0.011596658,0.091727754,65.44387297,
2/15/2006,72.16000366,0.008807562,0.089701032,66.02027393,
2/16/2006,72.80000305,0.008869171,0.118967196,66.605819,
2/17/2006,72.65000153,-0.00206046,0.118036285,66.46858035,
2/21/2006,72.33000183,-0.004404676,0.11672079,66.17580781,
2/22/2006,72.81999969,0.006774476,0.118414975,66.62411423,
2/23/2006,72.76999664,-0.000686666,0.111331596,66.57836569,
2/24/2006,73.34999847,0.007970343,0.120360426,67.1090181,
2/27/2006,73.55000305,0.002726715,0.127894557,67.2920053,
2/28/2006,72.58000183,-0.013188323,0.10690868,66.40453657,
3/1/2006,73.90000153,0.018186824,0.145736458,67.61222417,
3/2/2006,73.58999634,-0.004194928,0.125745652,67.32859576,
3/3/2006,73.22000122,-0.005027791,0.125076816,66.99008165,
3/6/2006,72.65000153,-0.007784754,0.09198862,66.46858035,
3/7/2006,71.59999847,-0.014452898,0.07620622,65.50791675,RISK ON
3/8/2006,71.84999847,0.00349162,0.085839511,65.73664551,
3/9/2006,71.22000122,-0.008768229,0.060452611,65.16025154,
3/10/2006,72.31999969,0.015445078,0.07363419,66.16665671,
3/13/2006,72.47000122,0.002074136,0.08196473,66.30389536,
3/14/2006,73.26999664,0.011038987,0.087253262,67.03582322,
3/15/2006,73.94000244,0.009144341,0.09233269,67.64882161,
3/16/2006,73.76999664,-0.00229924,0.098258131,67.49328075,
3/17/2006,74.06999969,0.004066735,0.115512018,67.76775806,
3/20/2006,74.02999878,-0.000540042,0.11878496,67.73116062,
3/21/2006,73,-0.013913262,0.090528792,66.78879922,
3/22/2006,74.12999725,0.015479414,0.112728823,67.82265073,
3/23/2006,74.44999695,0.004316737,0.133871349,68.11542327,
3/24/2006,74.90000153,0.006044387,0.159442775,68.52713923,
3/27/2006,74.91000366,0.00013354,0.15370404,68.53629034,
3/28/2006,74.51999664,-0.005206341,0.143295433,68.17946704,
3/29/2006,75.90000153,0.018518585,0.15665953,69.44205429,
3/30/2006,75.69999695,-0.002635106,0.157492281,69.25906709,
3/31/2006,75.97000122,0.003566767,0.163221621,69.50609806,
4/3/2006,75.33999634,-0.008292811,0.140996482,68.92969711,
4/4/2006,75.68000031,0.004512928,0.139930728,69.24077186,
4/5/2006,76.06999969,0.005153269,0.138942935,69.59758817,RISK ON
4/6/2006,76.23000336,0.002103374,0.158862949,69.74397793,
4/7/2006,75.01000214,-0.016004213,0.170202869,68.62778044,
4/10/2006,74.93000031,-0.001066549,0.17944281,68.55458556,
4/11/2006,73.59999847,-0.017749924,0.148205932,67.33774686,
4/12/2006,74.37000275,0.010462015,0.173398572,68.04223537,
4/13/2006,74.55999756,0.002554724,0.192959961,68.21606448,
4/17/2006,74.61000061,0.000670642,0.21080821,68.26181303,
4/18/2006,76.69999695,0.028012281,0.239696109,70.17398215,
4/19/2006,77.26000214,0.007301241,0.228103677,70.68633932,
4/20/2006,76.84999847,-0.005306804,0.219454108,70.3112208,
4/21/2006,76.68000031,-0.002212078,0.233392353,70.15568692,
4/24/2006,76.06999969,-0.007955146,0.197764158,69.59758817,
4/25/2006,76.12000275,0.000657329,0.221241786,69.64333672,
4/26/2006,76.05999756,-0.000788297,0.206918391,69.58843707,
4/27/2006,75.43000031,-0.008282899,0.171273269,69.01204309,
4/28/2006,76.19999695,0.010208095,0.193422064,69.71652462,
5/1/2006,75.26000214,-0.01233589,0.184823703,68.85650921,
5/2/2006,76.29000092,0.013685872,0.226724596,69.7988706,
5/3/2006,76.16000366,-0.001703988,0.207738693,69.67993416,
5/4/2006,77.08999634,0.012211038,0.208686074,70.53079846,
5/5/2006,77.51999664,0.0055779,0.209360351,70.92421221,RISK ON
5/8/2006,77.62999725,0.001418997,0.187184554,71.02485343,
5/9/2006,77.51999664,-0.001416986,0.18134705,70.92421221,
5/10/2006,77.05000305,-0.006062869,0.17669516,70.494208,
5/11/2006,75.30999756,-0.022582809,0.145922035,68.90225077,
5/12/2006,73.5,-0.024033961,0.122480089,67.24625675,
5/15/2006,73.16999817,-0.004489821,0.113698654,66.94433311,
5/16/2006,73.29000092,0.001640054,0.109613891,67.05412543,
5/17/2006,71.94999695,-0.018283585,0.083094936,65.82813562,
5/18/2006,71.26999664,-0.009451012,0.076748663,65.2059931,
5/19/2006,71.90000153,0.008839693,0.102253531,65.78239406,
5/22/2006,71.09999847,-0.011126607,0.089655149,65.05045922,
5/23/2006,70.18000031,-0.012939496,0.057246207,64.20873904,
5/24/2006,70.72000122,0.007694513,0.057258213,64.70279401,
5/25/2006,72.20999908,0.021068974,0.068669519,66.06601549,
5/26/2006,72.63999939,0.005954858,0.069336067,66.45942924,
5/30/2006,70.63999939,-0.02753304,0.038670742,64.62959913,
5/31/2006,71.87000275,0.017412279,0.057533898,65.75494772,
6/1/2006,73.26999664,0.01947953,0.092603628,67.03582322,
6/2/2006,73.22000122,-0.000682345,0.09023224,66.99008165,
6/5/2006,71.08999634,-0.029090479,0.053965894,65.04130811,
6/6/2006,70.79000092,-0.004219939,0.032676846,64.76683778,RISK ON
6/7/2006,70.09999847,-0.009747174,0.018599227,64.13554416,
6/8/2006,70.16000366,0.000855994,0.02678182,64.19044381,
6/9/2006,69.54000092,-0.008836983,0.01459002,63.62319396,
6/12/2006,67.94000244,-0.023008318,-0.0026424,62.15933126,
6/13/2006,66.65000153,-0.018987355,-0.024158147,60.97909,
6/14/2006,67.44999695,0.012002932,-0.017336866,61.71101786,
6/15/2006,69.76000214,0.034247669,0.013217192,63.82447639,
6/16/2006,68.84999847,-0.013044777,-0.000145253,62.99190034,
6/19/2006,67.5,-0.019607821,-0.018610044,61.75676641,
6/20/2006,67.41999817,-0.001185212,-0.009694531,61.68357153,
6/21/2006,68.59999847,0.01750223,0.011202862,62.76317157,
6/22/2006,68.23999786,-0.005247822,0.018507431,62.43380159,
6/23/2006,68.65000153,0.00600826,0.024932787,62.80892012,
6/26/2006,69.5,0.012381624,0.025224946,63.58659652,
6/27/2006,68.30000305,-0.017266143,0.00485511,62.48870124,
6/28/2006,68.59999847,0.004392319,0.006898594,62.76317157,
6/29/2006,71.25,0.038629761,0.061689753,65.18769787,
6/30/2006,71.73000336,0.006736889,0.062509274,65.62686017,
7/3/2006,72.62999725,0.012546966,0.081608274,66.45027814,
7/5/2006,71.56999969,-0.014594487,0.072691822,65.48047041,
7/6/2006,71.55000305,-0.0002794,0.051432768,65.46217518,RISK ON
7/7/2006,70.48999786,-0.014814887,0.030254308,64.49236047,
